C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_23_606.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_23_606.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_23_606.jpg,0,1,0,30.18988
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_23_682.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_23_682.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_23_682.jpg,0,0.9446278,0,30.11437
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_23_761.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_23_761.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_23_761.jpg,0,0.7082483,0,30.40676
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_23_841.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_23_841.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_23_841.jpg,0.2,0.4701121,0,30.08104
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_23_919.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_23_919.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_23_919.jpg,0.4,0.2326957,0,30.05653
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_23_996.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_23_996.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_23_996.jpg,0.6000001,0.003678136,0,29.98483
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_075.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_075.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_075.jpg,0.8000001,0,0,29.70529
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_154.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_154.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_154.jpg,1,0,0,29.33841
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_241.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_241.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_241.jpg,1,0,0,28.99051
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_342.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_342.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_342.jpg,1,0.1052256,0,28.69851
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_429.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_429.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_429.jpg,0,0.3668535,0,28.75805
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_516.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_516.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_516.jpg,0,0.6289683,0,29.37226
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_588.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_588.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_588.jpg,0,0.8493459,0,29.93242
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_668.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_668.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_668.jpg,0,1,0,30.33209
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_750.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_750.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_750.jpg,0,1,0,30.27777
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_818.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_818.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_818.jpg,0.2,1,0,30.21188
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_893.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_893.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_893.jpg,0.4,1,0,30.2269
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_24_972.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_24_972.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_24_972.jpg,0.6000001,1,0,30.20461
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_040.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_040.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_040.jpg,0.7500002,1,0,30.29972
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_110.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_110.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_110.jpg,0,1,0,30.35344
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_181.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_181.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_181.jpg,0,1,0,30.24679
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_252.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_252.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_252.jpg,0,1,0,30.24015
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_322.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_322.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_322.jpg,0,1,0,30.19184
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_391.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_391.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_391.jpg,0,1,0,30.19502
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_484.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_484.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_484.jpg,0,1,0,30.38784
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_579.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_579.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_579.jpg,0.25,1,0,30.4241
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_654.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_654.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_654.jpg,0.4,1,0,29.91867
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_732.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_732.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_732.jpg,0.6000001,1,0,30.2025
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_802.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_802.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_802.jpg,0,1,0,30.59435
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_870.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_870.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_870.jpg,0,1,0,29.98286
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_25_950.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_25_950.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_25_950.jpg,0,1,0,30.15092
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_021.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_021.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_021.jpg,-0.1,1,0,30.28052
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_094.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_094.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_094.jpg,-0.3,1,0,30.22162
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_168.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_168.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_168.jpg,-0.45,1,0,30.13897
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_243.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_243.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_243.jpg,-0.6500001,0.7773364,0,30.07412
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_316.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_316.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_316.jpg,-0.8500001,0.5573376,0,30.07534
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_394.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_394.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_394.jpg,0,0.3223647,0,30.03419
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_472.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_472.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_472.jpg,0,0.1362198,0,30.05484
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_547.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_547.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_547.jpg,0,0,0,30.35217
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_622.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_622.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_622.jpg,0,0,0,29.88279
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_711.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_711.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_711.jpg,0,0,0,30.37982
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_797.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_797.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_797.jpg,0,0,0,29.74626
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_877.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_877.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_877.jpg,0,0.1622598,0,30.13062
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_26_949.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_26_949.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_26_949.jpg,0,0.3411222,0,30.15576
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_028.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_028.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_028.jpg,0,0.6209476,0,30.1952
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_101.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_101.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_101.jpg,0,0.8346454,0,30.26381
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_168.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_168.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_168.jpg,0,1,0,30.30868
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_239.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_239.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_239.jpg,0.2,1,0,30.25901
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_309.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_309.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_309.jpg,0.35,1,0,30.38813
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_379.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_379.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_379.jpg,0.5500001,1,0,30.25796
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_448.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_448.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_448.jpg,0,1,0,30.07232
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_518.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_518.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_518.jpg,0,1,0,29.6361
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_588.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_588.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_588.jpg,0,1,0,30.05966
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_661.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_661.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_661.jpg,0,1,0,29.30137
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_731.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_731.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_731.jpg,0,1,0,30.39368
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_810.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_810.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_810.jpg,0,1,0,30.22306
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_884.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_884.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_884.jpg,0,1,0,30.06143
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_27_965.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_27_965.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_27_965.jpg,0,1,0,29.98977
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_037.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_037.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_037.jpg,0,1,0,30.13746
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_118.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_118.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_118.jpg,0,1,0,29.58968
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_201.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_201.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_201.jpg,-0.15,1,0,30.11929
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_279.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_279.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_279.jpg,-0.35,1,0,30.21351
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_351.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_351.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_351.jpg,-0.5000001,1,0,30.07714
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_427.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_427.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_427.jpg,-0.7,1,0,30.04346
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_496.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_496.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_496.jpg,-0.9000002,1,0,29.85733
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_567.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_567.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_567.jpg,0,1,0,29.83928
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_642.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_642.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_642.jpg,0,1,0,30.08073
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_708.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_708.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_708.jpg,0,1,0,30.02894
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_783.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_783.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_783.jpg,0,1,0,30.10497
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_864.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_864.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_864.jpg,0,1,0,30.14491
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_28_956.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_28_956.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_28_956.jpg,-0.2,1,0,30.09626
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_034.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_034.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_034.jpg,-0.4,1,0,30.11442
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_101.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_101.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_101.jpg,-0.5500001,0.962506,0,30.02728
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_177.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_177.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_177.jpg,-0.7500002,0.7132177,0,29.99496
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_252.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_252.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_252.jpg,0,0.5165666,0,29.75009
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_325.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_325.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_325.jpg,0,0.2931119,0,29.55219
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_405.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_405.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_405.jpg,0,0.02782338,0,29.1359
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_472.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_472.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_472.jpg,0,0,0,28.70074
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_544.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_544.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_544.jpg,0,0,0,28.19685
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_617.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_617.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_617.jpg,0,0,0,27.68264
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_696.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_696.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_696.jpg,-0.15,0,0,27.22092
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_781.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_781.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_781.jpg,-0.35,0.2515125,0,26.86414
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_860.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_860.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_860.jpg,-0.5500001,0.4947099,0,26.6957
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_18_29_931.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_18_29_931.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_18_29_931.jpg,-0.7,0.6608289,0,26.67145
